131072
43050,-3.850000e+03
43051,1.469300e+04
43052,1.890300e+04
43053,5.638000e+03
43054,-3.889000e+03
43055,-6.220000e+02
43056,-5.300000e+02
43057,-1.305900e+04
43058,-2.112400e+04
43059,-8.688000e+03
43060,1.042700e+04
43061,1.242100e+04
43062,-8.600000e+01
43063,-5.272000e+03
43064,6.850000e+02
43065,-6.500000e+01
43066,-1.236000e+04
43067,-1.630100e+04
43068,-2.700000e+02
43069,1.723800e+04
43070,1.520100e+04
43071,1.859000e+03
43072,-1.617000e+03
43073,3.401000e+03
43074,-1.315000e+03
43075,-1.535900e+04
43076,-1.711500e+04
43077,-6.800000e+01
43078,1.379100e+04
43079,7.528000e+03
43080,-5.558000e+03
43081,-6.296000e+03
43082,-1.058000e+03
43083,-7.189000e+03
43084,-1.908600e+04
43085,-1.501000e+04
43086,5.681000e+03
43087,1.850400e+04
43088,1.128900e+04
43089,1.193000e+03
43090,3.981000e+03
43091,8.679000e+03
43092,8.300000e+01
43093,-1.123600e+04
43094,-4.702000e+03
43095,1.453400e+04
43096,2.123700e+04
43097,9.022000e+03
43098,-1.874000e+03
43099,3.200000e+02
43100,1.245000e+03
43101,-1.075700e+04
43102,-2.060300e+04
43103,-1.023200e+04
43104,9.500000e+03
43105,1.384200e+04
43106,2.132000e+03
43107,-4.082000e+03
43108,1.841000e+03
43109,2.813000e+03
43110,-8.752000e+03
43111,-1.446700e+04
43112,-1.920000e+02
43113,1.804400e+04
43114,1.753400e+04
43115,3.513000e+03
43116,-2.221000e+03
43117,1.958000e+03
43118,-2.011000e+03
43119,-1.653500e+04
43120,-2.067100e+04
43121,-4.880000e+03
43122,1.070900e+04
43123,6.789000e+03
43124,-6.061000e+03
43125,-7.444000e+03
43126,-1.078000e+03
43127,-5.073000e+03
43128,-1.681900e+04
43129,-1.459100e+04
43130,5.443000e+03
43131,1.991800e+04
43132,1.384100e+04
43133,2.312000e+03
43134,3.115000e+03
43135,7.759000e+03
43136,-2.520000e+02
43137,-1.298700e+04
43138,-8.960000e+03
43139,9.991000e+03
43140,1.896200e+04
43141,8.382000e+03
43142,-2.988000e+03
43143,-1.004000e+03
43144,1.768000e+03
43145,-8.419000e+03
43146,-1.890600e+04
43147,-1.010100e+04
43148,1.021400e+04
43149,1.678100e+04
43150,5.680000e+03
43151,-2.166000e+03
43152,2.728000e+03
43153,4.581000e+03
43154,-6.614000e+03
43155,-1.422200e+04
43156,-1.820000e+03
43157,1.732500e+04
43158,1.919500e+04
43159,5.789000e+03
43160,-1.032000e+03
43161,3.205000e+03
43162,8.680000e+02
43163,-1.332400e+04
43164,-1.961900e+04
43165,-5.738000e+03
43166,1.041700e+04
43167,7.569000e+03
43168,-6.539000e+03
43169,-1.052000e+04
43170,-5.126000e+03
43171,-8.608000e+03
43172,-2.118900e+04
43173,-2.145400e+04
43174,-2.404000e+03
43175,1.414900e+04
43176,1.060300e+04
43177,-4.380000e+02
43178,3.210000e+02
43179,6.900000e+03
43180,1.692000e+03
43181,-1.032800e+04
43182,-7.360000e+03
43183,1.196400e+04
43184,2.347900e+04
43185,1.460000e+04
43186,2.288000e+03
43187,2.929000e+03
43188,6.200000e+03
43189,-3.249000e+03
43190,-1.526900e+04
43191,-9.031000e+03
43192,1.094400e+04
43193,1.936300e+04
43194,9.052000e+03
43195,-2.010000e+02
43196,3.657000e+03
43197,6.389000e+03
43198,-4.298000e+03
43199,-1.393800e+04
43200,-4.232000e+03
43201,1.453900e+04
43202,1.752800e+04
43203,3.533000e+03
43204,-5.817000e+03
43205,-3.083000e+03
43206,-4.882000e+03
43207,-1.905100e+04
43208,-2.729400e+04
43209,-1.479300e+04
43210,3.091000e+03
43211,3.428000e+03
43212,-9.189000e+03
43213,-1.299600e+04
43214,-5.932000e+03
43215,-6.205000e+03
43216,-1.703700e+04
43217,-1.793000e+04
43218,9.750000e+02
43219,1.975800e+04
43220,1.851200e+04
43221,7.144000e+03
43222,6.217000e+03
43223,1.259000e+04
43224,8.145000e+03
43225,-4.981000e+03
43226,-4.959000e+03
43227,1.284700e+04
43228,2.551200e+04
43229,1.766000e+04
43230,4.055000e+03
43231,2.924000e+03
43232,6.346000e+03
43233,-2.381000e+03
43234,-1.589900e+04
43235,-1.263600e+04
43236,6.169000e+03
43237,1.566700e+04
43238,5.602000e+03
43239,-5.673000e+03
43240,-3.618000e+03
43241,-4.390000e+02
43242,-1.029400e+04
43243,-2.105000e+04
43244,-1.286300e+04
43245,7.122000e+03
43246,1.360900e+04
43247,2.047000e+03
43248,-6.791000e+03
43249,-2.833000e+03
43250,-1.519000e+03
43251,-1.325200e+04
43252,-2.172300e+04
43253,-1.002000e+04
43254,9.248000e+03
43255,1.192300e+04
43256,-5.870000e+02
43257,-6.426000e+03
43258,-5.350000e+02
43259,-4.380000e+02
43260,-1.203300e+04
43261,-1.595300e+04
43262,4.520000e+02
43263,1.959800e+04
43264,1.966200e+04
43265,7.602000e+03
43266,4.769000e+03
43267,1.085600e+04
43268,7.525000e+03
43269,-6.057000e+03
43270,-8.571000e+03
43271,7.685000e+03
43272,2.142300e+04
43273,1.475900e+04
43274,1.600000e+01
43275,-2.979000e+03
43276,5.700000e+02
43277,-6.880000e+03
43278,-2.078100e+04
43279,-1.920700e+04
43280,-1.210000e+02
43281,1.246100e+04
43282,5.258000e+03
43283,-5.361000e+03
43284,-2.833000e+03
43285,2.750000e+03
43286,-4.481000e+03
43287,-1.512000e+04
43288,-8.299000e+03
43289,1.202900e+04
43290,2.060400e+04
43291,9.675000e+03
43292,-1.109000e+03
43293,9.840000e+02
43294,2.293000e+03
43295,-9.668000e+03
43296,-2.067700e+04
43297,-1.192200e+04
43298,7.054000e+03
43299,1.134800e+04
43300,-9.120000e+02
43301,-8.303000e+03
43302,-2.968000e+03
43303,-1.493000e+03
43304,-1.245300e+04
43305,-1.813800e+04
43306,-3.496000e+03
43307,1.646000e+04
43308,1.837700e+04
43309,6.126000e+03
43310,1.496000e+03
43311,7.173000e+03
43312,5.135000e+03
43313,-8.254000e+03
43314,-1.253300e+04
43315,2.926000e+03
43316,1.883000e+04
43317,1.504100e+04
43318,1.050000e+03
43319,-2.260000e+03
43320,2.615000e+03
43321,-2.475000e+03
43322,-1.598300e+04
43323,-1.617600e+04
43324,2.140000e+03
43325,1.625100e+04
43326,1.014900e+04
43327,-1.975000e+03
43328,-1.666000e+03
43329,3.573000e+03
43330,-3.261000e+03
43331,-1.545100e+04
43332,-1.138900e+04
43333,8.299000e+03
43334,1.887000e+04
43335,9.444000e+03
43336,-1.970000e+03
43337,-3.630000e+02
43338,2.519000e+03
43339,-7.770000e+03
43340,-1.953800e+04
43341,-1.260200e+04
43342,6.623000e+03
43343,1.290800e+04
43344,1.132000e+03
43345,-8.069000e+03
43346,-4.052000e+03
43347,-1.935000e+03
43348,-1.261100e+04
43349,-2.024200e+04
43350,-7.618000e+03
43351,1.311800e+04
43352,1.747600e+04
43353,6.068000e+03
43354,5.690000e+02
43355,6.499000e+03
43356,6.431000e+03
43357,-6.099000e+03
43358,-1.198800e+04
43359,2.017000e+03
43360,1.896600e+04
43361,1.688000e+04
43362,2.317000e+03
43363,-3.040000e+03
43364,1.292000e+03
43365,-2.830000e+03
43366,-1.670000e+04
43367,-1.908000e+04
43368,-1.686000e+03
43369,1.447700e+04
43370,1.089700e+04
43371,-8.490000e+02
43372,-9.360000e+02
43373,5.718000e+03
43374,1.170000e+03
43375,-1.083800e+04
43376,-8.546000e+03
43377,1.062800e+04
43378,2.287900e+04
43379,1.441100e+04
43380,1.314000e+03
43381,7.410000e+02
43382,3.328000e+03
43383,-6.808000e+03
43384,-2.053900e+04
43385,-1.659200e+04
43386,1.924000e+03
43387,9.944000e+03
43388,-8.650000e+02
43389,-1.116700e+04
43390,-7.830000e+03
43391,-4.297000e+03
43392,-1.364700e+04
43393,-2.234800e+04
43394,-1.148700e+04
43395,9.818000e+03
43396,1.640100e+04
43397,5.616000e+03
43398,-1.299000e+03
43399,4.058000e+03
43400,5.404000e+03
43401,-6.239000e+03
43402,-1.340100e+04
43403,-4.360000e+02
43404,1.834200e+04
43405,1.945100e+04
43406,6.237000e+03
43407,5.910000e+02
43408,5.825000e+03
43409,4.025000e+03
43410,-9.034000e+03
43411,-1.317500e+04
43412,2.708000e+03
43413,1.968300e+04
43414,1.711700e+04
43415,3.836000e+03
43416,8.190000e+02
43417,6.084000e+03
43418,1.379000e+03
43419,-1.236300e+04
43420,-1.350200e+04
43421,3.789000e+03
43422,1.712700e+04
43423,1.002400e+04
43424,-3.762000e+03
43425,-5.388000e+03
43426,-1.755000e+03
43427,-9.978000e+03
43428,-2.380700e+04
43429,-2.145200e+04
43430,-2.779000e+03
43431,7.715000e+03
43432,-1.368000e+03
43433,-1.233400e+04
43434,-9.714000e+03
43435,-4.833000e+03
43436,-1.253400e+04
43437,-2.173700e+04
43438,-1.216600e+04
43439,1.024400e+04
43440,2.005700e+04
43441,1.130400e+04
43442,4.210000e+03
43443,9.775000e+03
43444,1.307000e+04
43445,2.687000e+03
43446,-5.979000e+03
43447,4.715000e+03
43448,2.334400e+04
43449,2.541700e+04
43450,1.110300e+04
43451,2.254000e+03
43452,5.198000e+03
43453,2.908000e+03
43454,-1.143700e+04
43455,-1.892100e+04
43456,-5.740000e+03
43457,1.163800e+04
43458,1.082100e+04
43459,-2.407000e+03
43460,-6.467000e+03
43461,-5.100000e+02
43462,-2.872000e+03
43463,-1.562300e+04
43464,-1.784400e+04
43465,-7.570000e+02
43466,1.499400e+04
43467,1.049200e+04
43468,-3.110000e+03
43469,-5.567000e+03
43470,-1.022000e+03
43471,-7.304000e+03
43472,-2.102100e+04
43473,-2.021600e+04
43474,-1.508000e+03
43475,1.163000e+04
43476,4.865000e+03
43477,-6.208000e+03
43478,-4.191000e+03
43479,1.855000e+03
43480,-4.442000e+03
43481,-1.475800e+04
43482,-7.914000e+03
43483,1.341400e+04
43484,2.405600e+04
43485,1.492100e+04
43486,4.978000e+03
43487,7.833000e+03
43488,1.049000e+04
43489,-4.060000e+02
43490,-1.165200e+04
43491,-3.856000e+03
43492,1.467900e+04
43493,1.888400e+04
43494,5.620000e+03
43495,-3.900000e+03
43496,-6.230000e+02
43497,-5.220000e+02
43498,-1.304600e+04
43499,-2.111200e+04
43500,-8.683000e+03
43501,1.042400e+04
43502,1.241400e+04
43503,-9.100000e+01
43504,-5.273000e+03
43505,6.940000e+02
43506,-4.800000e+01
43507,-1.234100e+04
43508,-1.628600e+04
43509,-2.630000e+02
43510,1.723600e+04
43511,1.519300e+04
43512,1.851000e+03
43513,-1.618000e+03
43514,3.409000e+03
43515,-1.301000e+03
43516,-1.534500e+04
43517,-1.710600e+04
43518,-6.700000e+01
43519,1.378400e+04
43520,7.516000e+03
43521,-5.568000e+03
43522,-6.298000e+03
43523,-1.053000e+03
43524,-7.178000e+03
43525,-1.907500e+04
43526,-1.500600e+04
43527,5.676000e+03
43528,1.849100e+04
43529,1.127200e+04
43530,1.179000e+03
43531,3.974000e+03
43532,8.679000e+03
43533,8.700000e+01
43534,-1.123300e+04
43535,-4.705000e+03
43536,1.452100e+04
43537,2.121600e+04
43538,8.999000e+03
43539,-1.891000e+03
43540,3.110000e+02
43541,1.245000e+03
43542,-1.075300e+04
43543,-2.060000e+04
43544,-1.023600e+04
43545,9.488000e+03
43546,1.382500e+04
43547,2.116000e+03
43548,-4.092000e+03
43549,1.841000e+03
43550,2.821000e+03
43551,-8.740000e+03
43552,-1.445600e+04
43553,-1.880000e+02
43554,1.804100e+04
43555,1.752800e+04
43556,3.509000e+03
43557,-2.218000e+03
43558,1.969000e+03
43559,-1.992000e+03
43560,-1.651600e+04
43561,-2.065600e+04
43562,-4.874000e+03
43563,1.070700e+04
43564,6.783000e+03
43565,-6.066000e+03
43566,-7.442000e+03
43567,-1.070000e+03
43568,-5.058000e+03
43569,-1.680500e+04
43570,-1.458400e+04
43571,5.441000e+03
43572,1.990800e+04
43573,1.382700e+04
43574,2.301000e+03
43575,3.110000e+03
43576,7.762000e+03
43577,-2.430000e+02
43578,-1.297900e+04
43579,-8.959000e+03
43580,9.982000e+03
43581,1.894400e+04
43582,8.363000e+03
43583,-3.003000e+03
43584,-1.010000e+03
43585,1.770000e+03
43586,-8.412000e+03
43587,-1.890100e+04
43588,-1.010400e+04
43589,1.020300e+04
43590,1.676300e+04
43591,5.660000e+03
43592,-2.180000e+03
43593,2.723000e+03
43594,4.583000e+03
43595,-6.609000e+03
43596,-1.421900e+04
43597,-1.824000e+03
43598,1.731300e+04
43599,1.917900e+04
43600,5.774000e+03
43601,-1.039000e+03
43602,3.207000e+03
43603,8.780000e+02
43604,-1.331000e+04
43605,-1.960600e+04
43606,-5.730000e+03
43607,1.041800e+04
43608,7.566000e+03
43609,-6.539000e+03
43610,-1.051300e+04
43611,-5.108000e+03
43612,-8.583000e+03
43613,-2.116400e+04
43614,-2.143400e+04
43615,-2.394000e+03
43616,1.415000e+04
43617,1.059700e+04
43618,-4.440000e+02
43619,3.200000e+02
43620,6.904000e+03
43621,1.699000e+03
43622,-1.032400e+04
43623,-7.365000e+03
43624,1.194700e+04
43625,2.345100e+04
43626,1.456800e+04
43627,2.257000e+03
43628,2.903000e+03
43629,6.180000e+03
43630,-3.265000e+03
43631,-1.528700e+04
43632,-9.055000e+03
43633,1.091300e+04
43634,1.932800e+04
43635,9.016000e+03
43636,-2.300000e+02
43637,3.640000e+03
43638,6.384000e+03
43639,-4.295000e+03
43640,-1.393200e+04
43641,-4.228000e+03
43642,1.453900e+04
43643,1.752700e+04
43644,3.536000e+03
43645,-5.806000e+03
43646,-3.062000e+03
43647,-4.851000e+03
43648,-1.901600e+04
43649,-2.726200e+04
43650,-1.476800e+04
43651,3.108000e+03
43652,3.438000e+03
43653,-9.181000e+03
43654,-1.298300e+04
43655,-5.913000e+03
43656,-6.183000e+03
43657,-1.701600e+04
43658,-1.791800e+04
43659,9.750000e+02
43660,1.974700e+04
43661,1.849300e+04
43662,7.121000e+03
43663,6.197000e+03
43664,1.257500e+04
43665,8.133000e+03
43666,-4.995000e+03
43667,-4.979000e+03
43668,1.281700e+04
43669,2.547600e+04
43670,1.762000e+04
43671,4.019000e+03
43672,2.897000e+03
43673,6.331000e+03
43674,-2.388000e+03
43675,-1.590200e+04
43676,-1.264300e+04
43677,6.159000e+03
43678,1.565500e+04
43679,5.591000e+03
43680,-5.676000e+03
43681,-3.608000e+03
43682,-4.190000e+02
43683,-1.026500e+04
43684,-2.102100e+04
43685,-1.283900e+04
43686,7.138000e+03
43687,1.361900e+04
43688,2.057000e+03
43689,-6.777000e+03
43690,-2.813000e+03
43691,-1.492000e+03
43692,-1.322400e+04
43693,-2.169900e+04
43694,-1.000700e+04
43695,9.249000e+03
43696,1.191600e+04
43697,-5.980000e+02
43698,-6.434000e+03
43699,-5.380000e+02
43700,-4.350000e+02
43701,-1.202900e+04
43702,-1.595500e+04
43703,4.410000e+02
43704,1.957700e+04
43705,1.963500e+04
43706,7.577000e+03
43707,4.751000e+03
43708,1.084700e+04
43709,7.524000e+03
43710,-6.056000e+03
43711,-8.573000e+03
43712,7.676000e+03
43713,2.140700e+04
43714,1.474100e+04
43715,4.000000e+00
43716,-2.984000e+03
43717,5.760000e+02
43718,-6.867000e+03
43719,-2.076600e+04
43720,-1.919700e+04
43721,-1.190000e+02
43722,1.245700e+04
43723,5.251000e+03
43724,-5.364000e+03
43725,-2.828000e+03
43726,2.764000e+03
43727,-4.462000e+03
43728,-1.510100e+04
43729,-8.287000e+03
43730,1.203100e+04
43731,2.059900e+04
43732,9.669000e+03
43733,-1.111000e+03
43734,9.900000e+02
43735,2.305000e+03
43736,-9.651000e+03
43737,-2.066300e+04
43738,-1.191600e+04
43739,7.052000e+03
43740,1.133900e+04
43741,-9.220000e+02
43742,-8.308000e+03
43743,-2.964000e+03
43744,-1.482000e+03
43745,-1.244000e+04
43746,-1.812800e+04
43747,-3.495000e+03
43748,1.645100e+04
43749,1.836200e+04
43750,6.110000e+03
43751,1.486000e+03
43752,7.171000e+03
43753,5.140000e+03
43754,-8.248000e+03
43755,-1.253000e+04
43756,2.920000e+03
43757,1.881500e+04
43758,1.502200e+04
43759,1.032000e+03
43760,-2.271000e+03
43761,2.612000e+03
43762,-2.471000e+03
43763,-1.597700e+04
43764,-1.617500e+04
43765,2.135000e+03
43766,1.623900e+04
43767,1.013500e+04
43768,-1.985000e+03
43769,-1.667000e+03
43770,3.581000e+03
43771,-3.247000e+03
43772,-1.543700e+04
43773,-1.137900e+04
43774,8.301000e+03
43775,1.886600e+04
43776,9.439000e+03
43777,-1.970000e+03
43778,-3.550000e+02
43779,2.535000e+03
43780,-7.750000e+03
43781,-1.951900e+04
43782,-1.259000e+04
43783,6.627000e+03
43784,1.290500e+04
43785,1.127000e+03
43786,-8.071000e+03
43787,-4.046000e+03
43788,-1.923000e+03
43789,-1.259500e+04
43790,-2.022900e+04
43791,-7.613000e+03
43792,1.311300e+04
43793,1.746500e+04
43794,6.056000e+03
43795,5.620000e+02
43796,6.501000e+03
43797,6.439000e+03
43798,-6.089000e+03
43799,-1.198100e+04
43800,2.014000e+03
43801,1.895400e+04
43802,1.686300e+04
43803,2.301000e+03
43804,-3.050000e+03
43805,1.290000e+03
43806,-2.826000e+03
43807,-1.669400e+04
43808,-1.907900e+04
43809,-1.692000e+03
43810,1.446100e+04
43811,1.087900e+04
43812,-8.650000e+02
43813,-9.450000e+02
43814,5.718000e+03
43815,1.176000e+03
43816,-1.083100e+04
43817,-8.544000e+03
43818,1.062200e+04
43819,2.286700e+04
43820,1.439800e+04
43821,1.305000e+03
43822,7.410000e+02
43823,3.338000e+03
43824,-6.790000e+03
43825,-2.052100e+04
43826,-1.657900e+04
43827,1.932000e+03
43828,9.946000e+03
43829,-8.620000e+02
43830,-1.115900e+04
43831,-7.813000e+03
43832,-4.271000e+03
43833,-1.361700e+04
43834,-2.232100e+04
43835,-1.146900e+04
43836,9.827000e+03
43837,1.640200e+04
43838,5.614000e+03
43839,-1.299000e+03
43840,4.065000e+03
43841,5.415000e+03
43842,-6.229000e+03
43843,-1.339700e+04
43844,-4.420000e+02
43845,1.832500e+04
43846,1.942700e+04
43847,6.210000e+03
43848,5.680000e+02
43849,5.809000e+03
43850,4.015000e+03
43851,-9.043000e+03
43852,-1.318700e+04
43853,2.689000e+03
43854,1.965800e+04
43855,1.709100e+04
43856,3.813000e+03
43857,8.070000e+02
43858,6.083000e+03
43859,1.389000e+03
43860,-1.234900e+04
43861,-1.348900e+04
43862,3.798000e+03
43863,1.713200e+04
43864,1.003100e+04
43865,-3.749000e+03
43866,-5.365000e+03
43867,-1.720000e+03
43868,-9.936000e+03
43869,-2.376400e+04
43870,-2.141400e+04
43871,-2.751000e+03
43872,7.736000e+03
43873,-1.350000e+03
43874,-1.231600e+04
43875,-9.692000e+03
43876,-4.805000e+03
43877,-1.250500e+04
43878,-2.171500e+04
43879,-1.215500e+04
43880,1.024100e+04
43881,2.004200e+04
43882,1.128300e+04
43883,4.189000e+03
43884,9.758000e+03
43885,1.305900e+04
43886,2.676000e+03
43887,-5.995000e+03
43888,4.691000e+03
43889,2.331100e+04
43890,2.537900e+04
43891,1.106600e+04
43892,2.224000e+03
43893,5.180000e+03
43894,2.899000e+03
43895,-1.144000e+04
43896,-1.892200e+04
43897,-5.745000e+03
43898,1.162900e+04
43899,1.081100e+04
43900,-2.411000e+03
43901,-6.461000e+03
43902,-4.910000e+02
43903,-2.845000e+03
43904,-1.559200e+04
43905,-1.781600e+04
43906,-7.350000e+02
43907,1.500900e+04
43908,1.050400e+04
43909,-3.098000e+03
43910,-5.549000e+03
43911,-9.980000e+02
43912,-7.276000e+03
43913,-2.099400e+04
43914,-2.019800e+04
43915,-1.501000e+03
43916,1.162700e+04
43917,4.855000e+03
43918,-6.219000e+03
43919,-4.197000e+03
43920,1.854000e+03
43921,-4.441000e+03
43922,-1.475900e+04
43923,-7.923000e+03
43924,1.339600e+04
43925,2.402900e+04
43926,1.489200e+04
43927,4.953000e+03
43928,7.816000e+03
43929,1.048200e+04
43930,-4.080000e+02
43931,-1.165500e+04
43932,-3.864000e+03
43933,1.466400e+04
43934,1.886500e+04
43935,5.602000e+03
43936,-3.910000e+03
43937,-6.230000e+02
43938,-5.130000e+02
43939,-1.303200e+04
43940,-2.110000e+04
43941,-8.677000e+03
43942,1.042400e+04
43943,1.240900e+04
43944,-9.500000e+01
43945,-5.269000e+03
43946,7.060000e+02
43947,-3.000000e+01
43948,-1.232200e+04
43949,-1.627000e+04
43950,-2.550000e+02
43951,1.723600e+04
43952,1.518900e+04
43953,1.850000e+03
43954,-1.614000e+03
43955,3.420000e+03
43956,-1.283000e+03
43957,-1.532700e+04
43958,-1.709400e+04
43959,-6.400000e+01
43960,1.377800e+04
43961,7.508000e+03
43962,-5.575000e+03
43963,-6.298000e+03
43964,-1.046000e+03
43965,-7.165000e+03
43966,-1.906400e+04
43967,-1.500100e+04
43968,5.672000e+03
43969,1.848000e+04
43970,1.125700e+04
43971,1.167000e+03
43972,3.968000e+03
43973,8.681000e+03
43974,9.300000e+01
43975,-1.122900e+04
43976,-4.708000e+03
43977,1.451000e+04
43978,2.119900e+04
43979,8.980000e+03
43980,-1.905000e+03
43981,3.060000e+02
43982,1.247000e+03
43983,-1.074600e+04
43984,-2.059600e+04
43985,-1.023800e+04
43986,9.478000e+03
43987,1.381100e+04
43988,2.103000e+03
43989,-4.098000e+03
43990,1.844000e+03
43991,2.834000e+03
43992,-8.723000e+03
43993,-1.444300e+04
43994,-1.810000e+02
43995,1.804100e+04
43996,1.752400e+04
43997,3.505000e+03
43998,-2.216000e+03
43999,1.980000e+03
44000,-1.974000e+03
44001,-1.649700e+04
44002,-2.064000e+04
44003,-4.867000e+03
44004,1.070600e+04
44005,6.777000e+03
44006,-6.070000e+03
44007,-7.440000e+03
44008,-1.059000e+03
44009,-5.043000e+03
44010,-1.678900e+04
44011,-1.457200e+04
44012,5.444000e+03
44013,1.990300e+04
44014,1.381800e+04
44015,2.294000e+03
44016,3.110000e+03
44017,7.770000e+03
44018,-2.310000e+02
44019,-1.296800e+04
44020,-8.953000e+03
44021,9.979000e+03
44022,1.893500e+04
44023,8.351000e+03
44024,-3.012000e+03
44025,-1.012000e+03
44026,1.776000e+03
44027,-8.402000e+03
